
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
1.87592,um,Spot,13,Untracked,1000025039,53794,
2.31685,um,Spot,13,Untracked,1000050207,53795,
0.48534,um,Spot,13,Untracked,1000025044,53796,
1.96452,um,Spot,13,Untracked,1000025041,53797,
1.69333,um,Spot,13,Untracked,1000025056,53798,
0.636514,um,Spot,13,Untracked,1000025057,53799,
1.22173,um,Spot,13,Untracked,1000025060,53800,
1.59793,um,Spot,13,Untracked,1000051764,53801,
0.982021,um,Spot,13,Untracked,1000025059,53802,
0.846334,um,Spot,13,Untracked,1000025062,53803,
1.31657,um,Spot,13,Untracked,1000025066,53804,
0.752485,um,Spot,13,Untracked,1000025064,53805,
2.24066,um,Spot,13,Untracked,1000026538,53806,
1.54309,um,Spot,13,Untracked,1000025067,53807,
1.71647,um,Spot,13,Untracked,1000025068,53808,
1.6327,um,Spot,13,Untracked,1000026541,53809,
2.28086,um,Spot,13,Untracked,1000025182,53810,
1.27702,um,Spot,13,Untracked,1000025074,53811,
1.31927,um,Spot,13,Untracked,1000025073,53812,
1.57331,um,Spot,13,Untracked,1000025072,53813,
2.52386,um,Spot,13,Untracked,1000025998,53814,
1.42164,um,Spot,13,Untracked,1000025999,53815,
1.70482,um,Spot,13,Untracked,1000052602,53816,
2.43925,um,Spot,13,Untracked,1000026082,53817,
1.04035,um,Spot,13,Untracked,1000050153,53818,
1.31865,um,Spot,13,Untracked,1000025202,53819,
1.05684,um,Spot,13,Untracked,1000050155,53820,
2.81108,um,Spot,13,Untracked,1000025081,53821,
0.977849,um,Spot,13,Untracked,1000025082,53822,
0.666435,um,Spot,13,Untracked,1000025083,53823,
0.765113,um,Spot,13,Untracked,1000025085,53824,
1.36865,um,Spot,13,Untracked,1000025084,53825,
1.26171,um,Spot,13,Untracked,1000025087,53826,
1.95192,um,Spot,13,Untracked,1000025088,53827,
1.21123,um,Spot,13,Untracked,1000025089,53828,
1.75434,um,Spot,13,Untracked,1000025093,53829,
2.34792,um,Spot,13,Untracked,1000027735,53830,
1.41598,um,Spot,13,Untracked,1000025102,53831,
1.89876,um,Spot,13,Untracked,1000025103,53832,
1.77503,um,Spot,13,Untracked,1000025107,53833,
1.16814,um,Spot,13,Untracked,1000025105,53834,
1.34843,um,Spot,13,Untracked,1000025109,53835,
1.03255,um,Spot,13,Untracked,1000050581,53836,
6.02332,um,Spot,13,Untracked,1000025108,53837,
1.11697,um,Spot,13,Untracked,1000053434,53838,
6.83169,um,Spot,13,Untracked,1000025241,53839,
1.83122,um,Spot,13,Untracked,1000051390,53840,
1.62353,um,Spot,13,Untracked,1000025117,53841,
2.17873,um,Spot,13,Untracked,1000052945,53842,
1.75992,um,Spot,13,Untracked,1000025127,53843,
1.11178,um,Spot,13,Untracked,1000025129,53844,
2.73923,um,Spot,13,Untracked,1000025132,53845,
1.89814,um,Spot,13,Untracked,1000025131,53846,
1.22285,um,Spot,13,Untracked,1000025133,53847,
1.53801,um,Spot,13,Untracked,1000025265,53848,
1.64919,um,Spot,13,Untracked,1000025254,53849,
1.19431,um,Spot,13,Untracked,1000025136,53850,
0.619457,um,Spot,13,Untracked,1000025137,53851,
1.82144,um,Spot,13,Untracked,1000025134,53852,
1.57198,um,Spot,13,Untracked,1000025257,53853,
1.68145,um,Spot,13,Untracked,1000025141,53854,
1.93836,um,Spot,13,Untracked,1000051003,53855,
1.23504,um,Spot,13,Untracked,1000025146,53856,
2.44198,um,Spot,13,Untracked,1000051818,53857,
1.36881,um,Spot,13,Untracked,1000025145,53858,
0.964307,um,Spot,13,Untracked,1000026651,53859,
1.67664,um,Spot,13,Untracked,1000026652,53860,
0,um,Spot,13,Untracked,1000053861,53861,
1.72245,um,Spot,13,Untracked,1000025151,53862,
2.24854,um,Spot,13,Untracked,1000025152,53863,
9.49077,um,Spot,13,Untracked,1000026663,53864,
2.42712,um,Spot,13,Untracked,1000025160,53865,
3.71696,um,Spot,13,Untracked,1000025158,53866,
2.87084,um,Spot,13,Untracked,1000025272,53867,
2.225,um,Spot,13,Untracked,1000050202,53868,
3.15632,um,Spot,13,Untracked,1000025159,53869,
3.25468,um,Spot,13,Untracked,1000025156,53870,
4.17857,um,Spot,13,Untracked,1000053063,53871,
1.74701,um,Spot,13,Untracked,1000025163,53872,
2.47016,um,Spot,13,Untracked,1000025164,53873,
2.84461,um,Spot,13,Untracked,1000049779,53874,
3.14545,um,Spot,13,Untracked,1000025155,53875,
3.90713,um,Spot,13,Untracked,1000025161,53876,
1.81987,um,Spot,13,Untracked,1000025168,53877,
2.52029,um,Spot,13,Untracked,1000025165,53878,
1.91778,um,Spot,13,Untracked,1000025184,53879,
0,um,Spot,13,Untracked,1000053880,53880,
1.36409,um,Spot,13,Untracked,1000049788,53881,
1.45045,um,Spot,13,Untracked,1000052244,53882,
3.68183,um,Spot,13,Untracked,1000025185,53883,
1.98533,um,Spot,13,Untracked,1000025186,53884,
2.0169,um,Spot,13,Untracked,1000025187,53885,
3.47831,um,Spot,13,Untracked,1000025189,53886,
1.97841,um,Spot,13,Untracked,1000050415,53887,
1.40963,um,Spot,13,Untracked,1000049795,53888,
2.51839,um,Spot,13,Untracked,1000052252,53889,
0.720976,um,Spot,13,Untracked,1000025208,53890,
2.60417,um,Spot,13,Untracked,1000025203,53891,
1.12119,um,Spot,13,Untracked,1000026749,53892,
0.804236,um,Spot,13,Untracked,1000025211,53893,
0.669646,um,Spot,13,Untracked,1000053489,53894,
0.730566,um,Spot,13,Untracked,1000025212,53895,
1.02801,um,Spot,13,Untracked,1000025181,53896,
0.752776,um,Spot,13,Untracked,1000053492,53897,
0.838191,um,Spot,13,Untracked,1000025236,53898,
1.11649,um,Spot,13,Untracked,1000025213,53899,
1.05901,um,Spot,13,Untracked,1000025214,53900,
1.98524,um,Spot,13,Untracked,1000025216,53901,
1.90602,um,Spot,13,Untracked,1000026756,53902,
3.21204,um,Spot,13,Untracked,1000027817,53903,
1.73516,um,Spot,13,Untracked,1000025226,53904,
1.52013,um,Spot,13,Untracked,1000025229,53905,
1.55569,um,Spot,13,Untracked,1000025230,53906,
6.56114,um,Spot,13,Untracked,1000026791,53907,
1.09129,um,Spot,13,Untracked,1000025234,53908,
1.43177,um,Spot,13,Untracked,1000025232,53909,
1.09493,um,Spot,13,Untracked,1000025238,53910,
1.62614,um,Spot,13,Untracked,1000025243,53911,
2.01107,um,Spot,13,Untracked,1000025244,53912,
0,um,Spot,13,Untracked,1000053913,53913,
3.61,um,Spot,13,Untracked,1000025270,53914,
3.39315,um,Spot,13,Untracked,1000049825,53915,
2.4616,um,Spot,13,Untracked,1000025271,53916,
2.62103,um,Spot,13,Untracked,1000025273,53917,
3.44851,um,Spot,13,Untracked,1000051877,53918,
2.5622,um,Spot,13,Untracked,1000025276,53919,
2.32428,um,Spot,13,Untracked,1000025277,53920,
2.94882,um,Spot,13,Untracked,1000025279,53921,
1.83055,um,Spot,13,Untracked,1000053112,53922,
1.45551,um,Spot,13,Untracked,1000025291,53923,
3.81259,um,Spot,13,Untracked,1000052288,53924,
2.37346,um,Spot,13,Untracked,1000053114,53925,
1.73631,um,Spot,13,Untracked,1000026716,53926,
0,um,Spot,13,Untracked,1000053927,53927,
2.82435,um,Spot,13,Untracked,1000025917,53928,
2.81315,um,Spot,13,Untracked,1000025922,53929,
3.20593,um,Spot,13,Untracked,1000025921,53930,
3.83534,um,Spot,13,Untracked,1000025923,53931,
3.31456,um,Spot,13,Untracked,1000025924,53932,
3.76146,um,Spot,13,Untracked,1000025925,53933,
1.19867,um,Spot,13,Untracked,1000052713,53934,
1.66681,um,Spot,13,Untracked,1000051481,53935,
3.50607,um,Spot,13,Untracked,1000025926,53936,
3.01442,um,Spot,13,Untracked,1000025927,53937,
3.61899,um,Spot,13,Untracked,1000025929,53938,
2.13226,um,Spot,13,Untracked,1000025930,53939,
2.64371,um,Spot,13,Untracked,1000025931,53940,
1.40667,um,Spot,13,Untracked,1000025934,53941,
2.98924,um,Spot,13,Untracked,1000027651,53942,
2.95177,um,Spot,13,Untracked,1000025936,53943,
1.80498,um,Spot,13,Untracked,1000053212,53944,
2.64823,um,Spot,13,Untracked,1000025938,53945,
2.91092,um,Spot,13,Untracked,1000025941,53946,
2.4969,um,Spot,13,Untracked,1000025940,53947,
3.39376,um,Spot,13,Untracked,1000025942,53948,
3.36068,um,Spot,13,Untracked,1000025943,53949,
3.28213,um,Spot,13,Untracked,1000025944,53950,
3.48756,um,Spot,13,Untracked,1000025945,53951,
3.5667,um,Spot,13,Untracked,1000025946,53952,
2.97757,um,Spot,13,Untracked,1000025947,53953,
3.16155,um,Spot,13,Untracked,1000025949,53954,
1.29631,um,Spot,13,Untracked,1000025950,53955,
3.08847,um,Spot,13,Untracked,1000026033,53956,
2.05309,um,Spot,13,Untracked,1000025953,53957,
2.11506,um,Spot,13,Untracked,1000025954,53958,
2.78572,um,Spot,13,Untracked,1000026038,53959,
2.43256,um,Spot,13,Untracked,1000025959,53960,
2.77223,um,Spot,13,Untracked,1000025957,53961,
0,um,Spot,13,Untracked,1000053962,53962,
2.97377,um,Spot,13,Untracked,1000025961,53963,
1.92504,um,Spot,13,Untracked,1000027676,53964,
2.41164,um,Spot,13,Untracked,1000027678,53965,
3.38002,um,Spot,13,Untracked,1000050708,53966,
2.68608,um,Spot,13,Untracked,1000052329,53967,
2.8977,um,Spot,13,Untracked,1000049882,53968,
2.4928,um,Spot,13,Untracked,1000026052,53969,
1.95171,um,Spot,13,Untracked,1000025969,53970,
1.30669,um,Spot,13,Untracked,1000052754,53971,
1.69384,um,Spot,13,Untracked,1000026059,53972,
2.03336,um,Spot,13,Untracked,1000025970,53973,
2.25915,um,Spot,13,Untracked,1000025974,53974,
2.03653,um,Spot,13,Untracked,1000052337,53975,
3.90154,um,Spot,13,Untracked,1000027698,53976,
2.75428,um,Spot,13,Untracked,1000025986,53977,
3.32352,um,Spot,13,Untracked,1000027702,53978,
3.32624,um,Spot,13,Untracked,1000027704,53979,
2.5372,um,Spot,13,Untracked,1000051533,53980,
2.42044,um,Spot,13,Untracked,1000026070,53981,
2.34194,um,Spot,13,Untracked,1000026064,53982,
3.29128,um,Spot,13,Untracked,1000049903,53983,
2.86367,um,Spot,13,Untracked,1000025996,53984,
3.3859,um,Spot,13,Untracked,1000026000,53985,
2.73181,um,Spot,13,Untracked,1000027721,53986,
2.65403,um,Spot,13,Untracked,1000026002,53987,
2.76067,um,Spot,13,Untracked,1000026003,53988,
3.26339,um,Spot,13,Untracked,1000051548,53989,
3.92819,um,Spot,13,Untracked,1000049912,53990,
2.97726,um,Spot,13,Untracked,1000051551,53991,
3.08173,um,Spot,13,Untracked,1000026008,53992,
3.28663,um,Spot,13,Untracked,1000026009,53993,
2.90445,um,Spot,13,Untracked,1000051149,53994,
2.82784,um,Spot,13,Untracked,1000026011,53995,
2.60391,um,Spot,13,Untracked,1000026006,53996,
0.965636,um,Spot,13,Untracked,1000051151,53997,
2.74997,um,Spot,13,Untracked,1000026012,53998,
0.816705,um,Spot,13,Untracked,1000053204,53999,
2.78127,um,Spot,13,Untracked,1000026013,54000,
2.87467,um,Spot,13,Untracked,1000026014,54001,
2.98733,um,Spot,13,Untracked,1000026015,54002,
2.81573,um,Spot,13,Untracked,1000026099,54003,
3.35668,um,Spot,13,Untracked,1000026100,54004,
2.98257,um,Spot,13,Untracked,1000026018,54005,
2.56991,um,Spot,13,Untracked,1000052790,54006,
2.16526,um,Spot,13,Untracked,1000026020,54007,
2.60277,um,Spot,13,Untracked,1000026022,54008,
1.97287,um,Spot,13,Untracked,1000026023,54009,
3.30438,um,Spot,13,Untracked,1000026025,54010,
3.20129,um,Spot,13,Untracked,1000050758,54011,
3.07306,um,Spot,13,Untracked,1000026028,54012,
2.10725,um,Spot,13,Untracked,1000027748,54013,
2.6907,um,Spot,13,Untracked,1000027750,54014,
2.8024,um,Spot,13,Untracked,1000026016,54015,
2.29047,um,Spot,13,Untracked,1000051576,54016,
2.40433,um,Spot,13,Untracked,1000050365,54017,
2.32841,um,Spot,13,Untracked,1000026037,54018,
2.24609,um,Spot,13,Untracked,1000027756,54019,
3.13343,um,Spot,13,Untracked,1000025960,54020,
3.06903,um,Spot,13,Untracked,1000026041,54021,
3.69065,um,Spot,13,Untracked,1000026042,54022,
3.43705,um,Spot,13,Untracked,1000049940,54023,
6.14093,um,Spot,13,Untracked,1000053622,54024,
3.04002,um,Spot,13,Untracked,1000026045,54025,
0.351876,um,Spot,13,Untracked,1000026047,54026,
3.01156,um,Spot,13,Untracked,1000027840,54027,
2.31812,um,Spot,13,Untracked,1000051177,54028,
2.25254,um,Spot,13,Untracked,1000026127,54029,
1.79762,um,Spot,13,Untracked,1000026049,54030,
1.67449,um,Spot,13,Untracked,1000026051,54031,
2.17631,um,Spot,13,Untracked,1000026050,54032,
2.60583,um,Spot,13,Untracked,1000026131,54033,
1.08199,um,Spot,13,Untracked,1000026135,54034,
2.26856,um,Spot,13,Untracked,1000026054,54035,
2.60252,um,Spot,13,Untracked,1000026055,54036,
0.844502,um,Spot,13,Untracked,1000026056,54037,
4.36792,um,Spot,13,Untracked,1000051595,54038,
1.24591,um,Spot,13,Untracked,1000026058,54039,
1.65735,um,Spot,13,Untracked,1000026060,54040,
3.08499,um,Spot,13,Untracked,1000053640,54041,
2.16856,um,Spot,13,Untracked,1000026065,54042,
3.32599,um,Spot,13,Untracked,1000026071,54043,
1.76125,um,Spot,13,Untracked,1000027790,54044,
2.48815,um,Spot,13,Untracked,1000026073,54045,
1.70021,um,Spot,13,Untracked,1000027795,54046,
0.974915,um,Spot,13,Untracked,1000026084,54047,
3.68601,um,Spot,13,Untracked,1000026085,54048,
3.48691,um,Spot,13,Untracked,1000026086,54049,
4.01579,um,Spot,13,Untracked,1000052424,54050,
3.85411,um,Spot,13,Untracked,1000052425,54051,
3.70005,um,Spot,13,Untracked,1000026090,54052,
3.5627,um,Spot,13,Untracked,1000026088,54053,
3.48093,um,Spot,13,Untracked,1000026092,54054,
2.92573,um,Spot,13,Untracked,1000052430,54055,
3.31928,um,Spot,13,Untracked,1000026097,54056,
2.58283,um,Spot,13,Untracked,1000026095,54057,
4.81898,um,Spot,13,Untracked,1000051208,54058,
3.90179,um,Spot,13,Untracked,1000027815,54059,
1.92444,um,Spot,13,Untracked,1000026105,54060,
3.40406,um,Spot,13,Untracked,1000027820,54061,
2.60313,um,Spot,13,Untracked,1000026107,54062,
4.06134,um,Spot,13,Untracked,1000050793,54063,
3.16667,um,Spot,13,Untracked,1000049989,54064,
2.89148,um,Spot,13,Untracked,1000026109,54065,
2.98606,um,Spot,13,Untracked,1000026110,54066,
2.596,um,Spot,13,Untracked,1000026114,54067,
2.35391,um,Spot,13,Untracked,1000026119,54068,
2.56562,um,Spot,13,Untracked,1000026108,54069,
2.71615,um,Spot,13,Untracked,1000026126,54070,
1.96496,um,Spot,13,Untracked,1000026132,54071,
2.00038,um,Spot,13,Untracked,1000052855,54072,
1.88905,um,Spot,13,Untracked,1000026139,54073,
1.98436,um,Spot,13,Untracked,1000051226,54074,
2.77373,um,Spot,13,Untracked,1000027865,54075,
3.20001,um,Spot,13,Untracked,1000027895,54076,
2.73859,um,Spot,13,Untracked,1000027874,54077,
5.3624,um,Spot,13,Untracked,1000026162,54078,
3.71767,um,Spot,13,Untracked,1000050011,54079,
1.23438,um,Spot,13,Untracked,1000024868,54080,
2.16818,um,Spot,13,Untracked,1000025937,54081,
3.00235,um,Spot,13,Untracked,1000026137,54082,
2.96549,um,Spot,13,Untracked,1000027783,54083,
3.89723,um,Spot,13,Untracked,1000050324,54084,
2.25092,um,Spot,13,Untracked,1000050930,54085,
2.66895,um,Spot,13,Untracked,1000051125,54086,
6.66505,um,Spot,13,Untracked,1000051310,54087,
4.23476,um,Spot,13,Untracked,1000051471,54088,
2.1343,um,Spot,13,Untracked,1000051530,54089,
3.73162,um,Spot,13,Untracked,1000051606,54090,
0.298328,um,Spot,13,Untracked,1000052087,54091,
0.882114,um,Spot,13,Untracked,1000052104,54092,
2.8193,um,Spot,13,Untracked,1000052304,54093,
3.71306,um,Spot,13,Untracked,1000052434,54094,
3.01534,um,Spot,13,Untracked,1000052515,54095,
3.15131,um,Spot,13,Untracked,1000052818,54096,
2.17217,um,Spot,13,Untracked,1000052824,54097,
2.44888,um,Spot,13,Untracked,1000053116,54098,
3.26012,um,Spot,13,Untracked,1000053280,54099,
4.01571,um,Spot,13,Untracked,1000053281,54100,
1.8859,um,Spot,13,Untracked,1000053596,54101,
1.27407,um,Spot,14,Untracked,1000024857,54102,
1.16064,um,Spot,14,Untracked,1000024865,54103,
0.801281,um,Spot,14,Untracked,1000024860,54104,
1.51625,um,Spot,14,Untracked,1000024861,54105,
3.72692,um,Spot,14,Untracked,1000024863,54106,
1.86782,um,Spot,14,Untracked,1000024862,54107,
1.56969,um,Spot,14,Untracked,1000024868,54108,
1.75251,um,Spot,14,Untracked,1000026324,54109,
1.41164,um,Spot,14,Untracked,1000025061,54110,
2.50378,um,Spot,14,Untracked,1000049595,54111,
1.27263,um,Spot,14,Untracked,1000049599,54112,
1.74845,um,Spot,14,Untracked,1000024873,54113,
1.50548,um,Spot,14,Untracked,1000051660,54114,
1.125,um,Spot,14,Untracked,1000052891,54115,
1.7208,um,Spot,14,Untracked,1000024871,54116,
1.33602,um,Spot,14,Untracked,1000024908,54117,
0.864969,um,Spot,14,Untracked,1000024875,54118,
2.17855,um,Spot,14,Untracked,1000024877,54119,
1.28136,um,Spot,14,Untracked,1000025070,54120,
1.69069,um,Spot,14,Untracked,1000025071,54121,
1.64526,um,Spot,14,Untracked,1000024882,54122,
2.19203,um,Spot,14,Untracked,1000024881,54123,
1.55648,um,Spot,14,Untracked,1000024883,54124,
1.54364,um,Spot,14,Untracked,1000049608,54125,
2.19683,um,Spot,14,Untracked,1000024880,54126,
1.81307,um,Spot,14,Untracked,1000024884,54127,
0.796258,um,Spot,14,Untracked,1000024885,54128,
1.93234,um,Spot,14,Untracked,1000025915,54129,
8.44895,um,Spot,14,Untracked,1000050044,54130,
3.87886,um,Spot,14,Untracked,1000051270,54131,
1.02597,um,Spot,14,Untracked,1000024902,54132,
2.49692,um,Spot,14,Untracked,1000052087,54133,
1.68197,um,Spot,14,Untracked,1000051683,54134,
1.54998,um,Spot,14,Untracked,1000053317,54135,
1.74809,um,Spot,14,Untracked,1000024909,54136,
1.18757,um,Spot,14,Untracked,1000024910,54137,
1.20618,um,Spot,14,Untracked,1000024911,54138,
1.67799,um,Spot,14,Untracked,1000050055,54139,
1.88805,um,Spot,14,Untracked,1000026367,54140,
1.95731,um,Spot,14,Untracked,1000024914,54141,
1.23131,um,Spot,14,Untracked,1000051281,54142,
1.64969,um,Spot,14,Untracked,1000024916,54143,
1.91904,um,Spot,14,Untracked,1000052944,54144,
1.38346,um,Spot,14,Untracked,1000053326,54145,
2.15758,um,Spot,14,Untracked,1000024941,54146,
0.899404,um,Spot,14,Untracked,1000025104,54147,
0.750965,um,Spot,14,Untracked,1000025106,54148,
6.09569,um,Spot,14,Untracked,1000024938,54149,
1.30388,um,Spot,14,Untracked,1000024943,54150,
1.79915,um,Spot,14,Untracked,1000024942,54151,
1.44075,um,Spot,14,Untracked,1000024945,54152,
1.38242,um,Spot,14,Untracked,1000053335,54153,
0.798467,um,Spot,14,Untracked,1000052515,54154,
1.24253,um,Spot,14,Untracked,1000052104,54155,
4.98211,um,Spot,14,Untracked,1000025111,54156,
1.73707,um,Spot,14,Untracked,1000050489,54157,
2.54608,um,Spot,14,Untracked,1000024951,54158,
1.06408,um,Spot,14,Untracked,1000026415,54159,
1.52712,um,Spot,14,Untracked,1000024952,54160,
1.55707,um,Spot,14,Untracked,1000024953,54161,
1.18121,um,Spot,14,Untracked,1000025115,54162,
1.69729,um,Spot,14,Untracked,1000024954,54163,
3.34596,um,Spot,14,Untracked,1000024956,54164,
1.89306,um,Spot,14,Untracked,1000024959,54165,
2.52006,um,Spot,14,Untracked,1000050901,54166,
1.60866,um,Spot,14,Untracked,1000024962,54167,
1.87828,um,Spot,14,Untracked,1000024976,54168,
2.72069,um,Spot,14,Untracked,1000024974,54169,
3.92219,um,Spot,14,Untracked,1000051715,54170,
0.0794308,um,Spot,14,Untracked,1000024980,54171,
0.274971,um,Spot,14,Untracked,1000024979,54172,
0.814642,um,Spot,14,Untracked,1000026448,54173,
2.11909,um,Spot,14,Untracked,1000053330,54174,
0.648838,um,Spot,14,Untracked,1000024982,54175,
1.70501,um,Spot,14,Untracked,1000051310,54176,
0.363339,um,Spot,14,Untracked,1000050510,54177,
3.1947,um,Spot,14,Untracked,1000024986,54178,
0.559413,um,Spot,14,Untracked,1000052956,54179,
1.80976,um,Spot,14,Untracked,1000024989,54180,
1.38424,um,Spot,14,Untracked,1000049663,54181,
0.698593,um,Spot,14,Untracked,1000024993,54182,
1.01871,um,Spot,14,Untracked,1000053363,54183,
1.7577,um,Spot,14,Untracked,1000025001,54184,
1.87176,um,Spot,14,Untracked,1000025002,54185,
1.19315,um,Spot,14,Untracked,1000025003,54186,
1.39887,um,Spot,14,Untracked,1000025147,54187,
0.714516,um,Spot,14,Untracked,1000053771,54188,
1.87756,um,Spot,14,Untracked,1000025005,54189,
2.21305,um,Spot,14,Untracked,1000051326,54190,
0.752881,um,Spot,14,Untracked,1000025010,54191,
0.27886,um,Spot,14,Untracked,1000050930,54192,
0.749866,um,Spot,14,Untracked,1000026481,54193,
0.817619,um,Spot,14,Untracked,1000025014,54194,
1.34152,um,Spot,14,Untracked,1000025018,54195,
1.68411,um,Spot,14,Untracked,1000025154,54196,
1.47509,um,Spot,14,Untracked,1000025022,54197,
1.49725,um,Spot,14,Untracked,1000025023,54198,
2.06194,um,Spot,14,Untracked,1000025026,54199,
3.28031,um,Spot,14,Untracked,1000025025,54200,
2.0842,um,Spot,14,Untracked,1000025024,54201,
1.95589,um,Spot,14,Untracked,1000025030,54202,
1.09925,um,Spot,14,Untracked,1000025028,54203,
1.12486,um,Spot,14,Untracked,1000052981,54204,
2.67659,um,Spot,14,Untracked,1000051342,54205,
1.16579,um,Spot,14,Untracked,1000053788,54206,
1.07685,um,Spot,14,Untracked,1000025034,54207,
0.423717,um,Spot,14,Untracked,1000025036,54208,
2.79318,um,Spot,14,Untracked,1000025035,54209,
0.285823,um,Spot,14,Untracked,1000052986,54210,
1.34607,um,Spot,14,Untracked,1000052159,54211,
0.936387,um,Spot,14,Untracked,1000025039,54212,
2.89164,um,Spot,14,Untracked,1000050207,54213,
4.23243,um,Spot,14,Untracked,1000025044,54214,
1.50922,um,Spot,14,Untracked,1000025041,54215,
